Month,Day,Hour,PV-1 Solar Power,PV-2 Solar Power,PV-3 Solar Power,Turbine-1 Power,Turbine-2 Power,Turbine-3 Power
10,9,13,483.77586099999996,374.15669199999996,316.454886,2800.0,6600.0,4200.0
10,9,14,430.028337,332.241506,281.296732,2800.0,6600.0,4200.0
10,9,15,344.76156199999997,265.53709000000003,225.52072099999998,2800.0,6600.0,4200.0
10,9,16,221.449186,170.08026,144.857738,2800.0,6600.0,4200.0
10,9,17,68.85241599999999,52.733031000000004,45.038798,2800.0,6600.0,4200.0
10,9,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,9,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,9,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,9,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,9,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,9,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,10,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,10,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,10,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,10,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,10,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,10,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,10,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,10,7,46.876767,35.778123,30.66375,2800.0,6600.0,4200.0
10,10,8,198.89440900000002,152.10004500000002,130.103861,2800.0,6600.0,4200.0
10,10,9,325.935178,250.66622099999998,213.205718,2800.0,6600.0,4200.0
10,10,10,400.310414,310.11309600000004,261.857188,2800.0,6600.0,4200.0
10,10,11,445.015042,346.27288799999997,291.10006500000003,2800.0,6600.0,4200.0
10,10,12,462.966851,360.67122600000005,302.842978,2800.0,6600.0,4200.0
10,10,13,452.968844,352.076607,296.302928,2800.0,6600.0,4200.0
10,10,14,411.728959,318.979958,269.326462,2800.0,6600.0,4200.0
10,10,15,193.612714,148.877368,126.64891800000001,2800.0,6600.0,4200.0
10,10,16,210.425241,161.729116,137.646587,2800.0,6600.0,4200.0
10,10,17,62.757183,48.094331,41.051691,2800.0,6600.0,4200.0
10,10,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,10,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,10,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,10,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,10,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,10,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,11,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,11,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,11,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,11,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,11,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,11,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,11,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,11,7,45.846075,34.971968000000004,29.989537,2800.0,6600.0,4200.0
10,11,8,199.846181,152.721889,130.726449,2800.0,6600.0,4200.0
10,11,9,329.064477,252.827231,215.252703,2800.0,6600.0,4200.0
10,11,10,410.72758,317.183777,268.671425,2800.0,6600.0,4200.0
10,11,11,461.11886200000004,357.157079,301.634143,2800.0,6600.0,4200.0
10,11,12,480.217645,372.257362,314.12733199999997,2800.0,6600.0,4200.0
10,11,13,461.47627500000004,357.49354999999997,301.86794,2800.0,6600.0,4200.0
10,11,14,415.748879,321.321483,271.956034,2800.0,6600.0,4200.0
10,11,15,331.15493,255.103801,216.620142,2800.0,6600.0,4200.0
10,11,16,207.390516,159.33932000000001,135.661466,2800.0,4495.12565696385,4200.0
10,11,17,60.935194,46.719024,39.859864,1536.7967041952045,1875.6180248051708,1815.114217553391
10,11,18,0.0,0.0,0.0,2800.0,6518.224790706034,4200.0
10,11,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,11,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,11,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,11,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,11,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,12,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,12,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,12,2,0.0,0.0,0.0,2800.0,5876.06920203001,4200.0
10,12,3,0.0,0.0,0.0,2800.0,5114.326798854228,4200.0
10,12,4,0.0,0.0,0.0,2800.0,4954.515830178791,4200.0
10,12,5,0.0,0.0,0.0,1824.2618316438895,2226.4612905889994,2154.639958634516
10,12,6,0.0,0.0,0.0,312.8020973326286,381.76633926423176,369.45129606215977
10,12,7,41.141442000000005,31.429779,26.912071,557.58989956809,680.5231057720783,658.5707475213661
10,12,8,189.674263,145.001247,124.072639,289.9235564324093,353.8437106064838,342.42939736111333
10,12,9,316.59575900000004,243.03344399999997,207.096474,3.563011389929472,4.34855720818164,4.208281169208038
10,12,10,403.766655,310.968971,264.118038,107.29111938509163,130.9458543676315,126.72179454932082
10,12,11,454.218385,350.616651,297.120297,430.6948862392302,525.6512391108714,508.6947475266498
10,12,12,411.805887,317.690432,269.376783,1029.5337295682716,1256.5175439612765,1215.984719962525
10,12,13,193.39842800000002,148.583866,126.508746,1605.5985030100696,1959.588724146148,1896.3761846575624
10,12,14,165.330943,126.92378699999999,108.148812,1570.9465066065366,1917.296917511915,1855.44862985024
10,12,15,154.68013,118.691718,101.18173900000001,2800.0,3996.150340809066,3867.242265299096
10,12,16,80.012561,61.390911,52.339044,2800.0,6600.0,4200.0
10,12,17,10.677254999999999,8.230911,6.98437,2800.0,6600.0,4200.0
10,12,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,12,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,12,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,12,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,12,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,12,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,13,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,13,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,13,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,13,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,13,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,13,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,13,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,13,7,42.474285,32.400349,27.783931,2800.0,6600.0,4200.0
10,13,8,200.009293,152.76161100000002,130.833147,2800.0,6600.0,4200.0
10,13,9,335.039395,257.064974,219.161108,2800.0,6600.0,4200.0
10,13,10,426.00845899999996,327.979242,278.66718699999996,2800.0,6600.0,4200.0
10,13,11,481.87920899999995,371.935663,315.21421899999996,2800.0,6600.0,4200.0
10,13,12,501.86411200000003,387.780871,328.28705099999996,2800.0,6600.0,4200.0
10,13,13,485.519598,375.025947,317.595526,2800.0,6600.0,4200.0
10,13,14,433.04170400000004,333.891775,283.267882,2800.0,6600.0,4200.0
10,13,15,344.758445,265.046766,225.518682,2800.0,6600.0,4200.0
10,13,16,216.721826,166.098329,141.765405,2800.0,6600.0,4200.0
10,13,17,59.484274,45.502084,38.910766,2800.0,6600.0,4200.0
10,13,18,0.0,0.0,0.0,953.6162939806846,1163.862406039418,1126.3184574575014
10,13,19,0.0,0.0,0.0,2800.0,5195.505086201954,4200.0
10,13,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,13,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,13,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,13,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,14,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,14,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,14,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,14,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,14,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,14,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,14,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,14,7,41.744733000000004,31.788887,27.306705,2800.0,6600.0,4200.0
10,14,8,203.317678,154.919716,132.997278,2800.0,6600.0,4200.0
10,14,9,342.90711,262.336293,224.307659,2800.0,6600.0,4200.0
10,14,10,433.96812,333.22132500000004,283.873883,2800.0,6600.0,4200.0
10,14,11,486.742909,374.933596,318.395737,2800.0,6600.0,4200.0
10,14,12,501.655263,387.21837,328.150435,2800.0,6600.0,4200.0
10,14,13,479.302973,370.257142,313.52901199999997,2800.0,6600.0,4200.0
10,14,14,425.392426,328.146874,278.26421799999997,2800.0,6600.0,4200.0
10,14,15,339.872788,261.281828,222.322801,2800.0,6600.0,4200.0
10,14,16,209.197136,160.330239,136.84323999999998,2800.0,6600.0,4200.0
10,14,17,55.812142,42.67946,36.508695,2800.0,6600.0,4200.0
10,14,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,14,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,14,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,14,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,14,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,14,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,15,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,15,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,15,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,15,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,15,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,15,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,15,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,15,7,2.544127,1.960078,1.6642029999999999,2800.0,6600.0,4200.0
10,15,8,32.882427,25.141133,21.509558000000002,2800.0,6600.0,4200.0
10,15,9,56.341591,43.052419,36.855025999999995,2800.0,6600.0,4200.0
10,15,10,64.093307,49.015905,41.925697,2800.0,6600.0,4200.0
10,15,11,65.58610300000001,50.232402,42.902188,2800.0,6600.0,4200.0
10,15,12,82.961428,63.578566,54.268002,2800.0,6600.0,4200.0
10,15,13,46.543395,35.729973,30.44568,2800.0,6600.0,4200.0
10,15,14,32.018229,24.590996,20.944255000000002,2800.0,6600.0,4200.0
10,15,15,42.306881999999995,32.449053,27.674427,2800.0,6600.0,4200.0
10,15,16,17.738204000000003,13.633912,11.603185999999999,2800.0,6600.0,4200.0
10,15,17,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
10,15,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,15,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,15,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,15,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,15,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,15,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,16,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,16,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,16,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,16,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,16,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,16,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,16,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,16,7,32.160803,24.51448,21.037517,2800.0,6600.0,4200.0
10,16,8,187.740105,143.056671,122.80743700000001,2800.0,6600.0,4200.0
10,16,9,328.489949,250.944647,214.876884,2800.0,6600.0,4200.0
10,16,10,192.798061,147.158245,126.116025,2800.0,6600.0,4200.0
10,16,11,220.762297,168.627761,144.40842,2800.0,6600.0,4200.0
10,16,12,110.468128,84.37832300000001,72.26110700000001,2800.0,6600.0,4200.0
10,16,13,111.34716800000001,85.092829,72.836117,2800.0,6600.0,4200.0
10,16,14,87.43430000000001,66.832496,57.193866,2800.0,6600.0,4200.0
10,16,15,93.688424,71.61252999999999,61.284909,2800.0,6600.0,4200.0
10,16,16,88.990381,68.000308,58.211752999999995,2800.0,6600.0,4200.0
10,16,17,10.299363999999999,7.895796000000001,6.737178,2800.0,6600.0,4200.0
10,16,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,16,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,16,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,16,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,16,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,16,23,0.0,0.0,0.0,2800.0,6518.224790706034,4200.0
10,17,0,0.0,0.0,0.0,2800.0,5277.537873988738,4200.0
10,17,1,0.0,0.0,0.0,2645.8334855800563,3229.1668524795964,3125.000179818964
10,17,2,0.0,0.0,0.0,1136.8810555802274,1387.531996967994,1342.7729002916071
10,17,3,0.0,0.0,0.0,523.8060511729734,639.2908498567786,618.6685643775277
10,17,4,0.0,0.0,0.0,460.3878697051685,561.8907071204812,543.7652004391754
10,17,5,0.0,0.0,0.0,1029.5337295682716,1256.5175439612765,1215.984719962525
10,17,6,0.0,0.0,0.0,2103.4419801044355,2567.192967843996,2484.3802914619314
10,17,7,-0.0,-0.0,-0.0,2800.0,6518.224790706034,4200.0
10,17,8,35.042190000000005,26.703223,22.922335,2800.0,6600.0,4200.0
10,17,9,137.149994,104.409898,89.714658,2800.0,6600.0,4200.0
10,17,10,27.746655999999998,21.174391,18.150068,2800.0,6600.0,4200.0
10,17,11,67.63354700000001,51.553463,44.241493000000006,2800.0,6600.0,4200.0
10,17,12,65.44401400000001,49.910748,42.809242,2800.0,6600.0,4200.0
10,17,13,74.67912799999999,56.970848,48.850256,2800.0,6600.0,4200.0
10,17,14,53.396837,40.778912,34.928758,2800.0,6600.0,4200.0
10,17,15,248.871781,190.034195,162.795827,2800.0,6600.0,4200.0
10,17,16,97.998671,74.75918899999999,64.104394,2800.0,6600.0,4200.0
10,17,17,44.607921000000005,34.040905,29.179616999999997,2800.0,6600.0,4200.0
10,17,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,17,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,17,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,17,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,17,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,17,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,18,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,18,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,18,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,18,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,18,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,18,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,18,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,18,7,25.844939,19.685779,16.906088,2800.0,6600.0,4200.0
10,18,8,181.043886,137.822673,118.427204,2800.0,6600.0,4200.0
10,18,9,321.483029,245.518111,210.29341,2800.0,6600.0,4200.0
10,18,10,419.808743,321.596088,274.611734,2800.0,6600.0,4200.0
10,18,11,481.991343,369.763862,315.28757,2800.0,6600.0,4200.0
10,18,12,503.210086,386.33436700000004,329.1675,2800.0,6600.0,4200.0
10,18,13,479.953775,368.560025,313.954725,2800.0,6600.0,4200.0
10,18,14,424.141787,325.162411,277.446131,2800.0,6600.0,4200.0
10,18,15,329.14457799999997,251.82084099999997,215.3051,2800.0,6600.0,4200.0
10,18,16,194.065356,148.206222,126.945008,2800.0,6600.0,4200.0
10,18,17,41.364470999999995,31.571666,27.057962,2800.0,6600.0,4200.0
10,18,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,18,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,18,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,18,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,18,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,18,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,19,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,19,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,19,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,19,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,19,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,19,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,19,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,19,7,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
10,19,8,12.264419,9.354482,8.022590000000001,2800.0,6600.0,4200.0
10,19,9,71.91621799999999,54.738716000000004,47.042939,2800.0,6600.0,4200.0
10,19,10,428.58065899999997,327.62646500000005,280.349755,2800.0,6600.0,4200.0
10,19,11,347.300278,265.166287,227.181385,2800.0,6600.0,4200.0
10,19,12,191.69320000000002,146.139525,125.393296,2800.0,6600.0,4200.0
10,19,13,421.470526,322.45574200000004,275.69876500000004,2800.0,6600.0,4200.0
10,19,14,76.129347,58.075514000000005,49.798896,2800.0,6600.0,4200.0
10,19,15,341.29022399999997,260.63154099999997,223.249996,2800.0,6600.0,4200.0
10,19,16,65.747736,50.121138,43.007917,2800.0,6600.0,4200.0
10,19,17,41.42514,31.577962,27.097648,2800.0,6600.0,4200.0
10,19,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,19,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,19,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,19,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,19,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,19,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,20,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,20,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,20,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,20,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,20,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,20,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,20,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,20,7,3.6395479999999996,2.7774870000000003,2.380757,2800.0,6600.0,4200.0
10,20,8,52.092588000000006,39.629168,34.075603,2800.0,6600.0,4200.0
10,20,9,321.778288,245.619701,210.486549,2800.0,6600.0,4200.0
10,20,10,416.55331199999995,318.883445,272.48224200000004,2800.0,6600.0,4200.0
10,20,11,337.209833,258.06737599999997,220.58086799999998,2800.0,6600.0,4200.0
10,20,12,487.503346,374.14793,318.893166,2800.0,6600.0,4200.0
10,20,13,356.84896299999997,273.306221,233.427517,2800.0,6600.0,4200.0
10,20,14,408.85709,313.51457500000004,267.44787099999996,2800.0,6600.0,4200.0
10,20,15,315.988598,241.831471,206.699308,2800.0,6600.0,4200.0
10,20,16,142.33873499999999,108.73938000000001,93.10879700000001,2800.0,6600.0,4200.0
10,20,17,31.764692,24.313791000000002,20.778408,2800.0,6600.0,4200.0
10,20,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,20,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,20,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,20,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,20,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,20,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,21,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,21,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,21,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,21,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,21,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,21,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,21,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,21,7,2.808536,2.153085,1.837162,2800.0,6600.0,4200.0
10,21,8,35.517383,27.093023000000002,23.233176,2800.0,6600.0,4200.0
10,21,9,24.559433000000002,18.758778999999997,16.065193,2800.0,6600.0,4200.0
10,21,10,28.62153,21.865662,18.722354,2800.0,6600.0,4200.0
10,21,11,78.693842,60.008430999999995,51.476423000000004,2800.0,6600.0,4200.0
10,21,12,167.07206599999998,127.31858199999999,109.287743,2800.0,6600.0,4200.0
10,21,13,137.135628,104.486972,89.70526,2800.0,6600.0,4200.0
10,21,14,188.732073,143.831596,123.456318,2800.0,6600.0,4200.0
10,21,15,301.37358500000005,229.862174,197.13911199999998,2800.0,6600.0,4200.0
10,21,16,134.80858300000003,102.672717,88.183058,2800.0,6600.0,4200.0
10,21,17,29.242306,22.30427,19.128426,2800.0,6600.0,4200.0
10,21,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,21,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,21,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,21,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,21,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,21,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,22,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,22,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,22,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,22,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,22,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,22,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,22,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,22,7,21.712755,16.49121,14.20308,2800.0,6600.0,4200.0
10,22,8,188.633771,143.347122,123.392015,2800.0,6600.0,4200.0
10,22,9,289.871852,221.086916,189.615422,2800.0,6600.0,4200.0
10,22,10,362.226451,277.006,236.945122,2800.0,6600.0,4200.0
10,22,11,296.784876,226.760383,194.137475,2800.0,6600.0,4200.0
10,22,12,95.773595,72.996574,62.648892999999994,2800.0,6600.0,4200.0
10,22,13,68.55414599999999,52.235137,44.84369,2800.0,6600.0,4200.0
10,22,14,64.856,49.379812,42.424602,2800.0,6330.21083371745,4200.0
10,22,15,103.027678,78.448766,67.39404499999999,2800.0,5033.998538121269,4200.0
10,22,16,17.860782,13.610108,11.683369,1712.6043126696648,2090.186365856677,2022.7609992161392
10,22,17,-0.0,-0.0,-0.0,2800.0,4421.436551474658,4200.0
10,22,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,22,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,22,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,22,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,22,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,22,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,23,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,23,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,23,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,23,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,23,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,23,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,23,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,23,7,15.762195,11.981724,10.310609000000001,2800.0,6600.0,4200.0
10,23,8,174.34361900000002,132.333144,114.044322,2800.0,6600.0,4200.0
10,23,9,329.24946,250.576703,215.373707,2800.0,6600.0,4200.0
10,23,10,437.488072,333.83143199999995,286.176408,2800.0,6600.0,4200.0
10,23,11,500.238941,382.368061,327.223969,2800.0,6600.0,4200.0
10,23,12,279.996477,213.294335,183.15559,2800.0,6600.0,4200.0
10,23,13,205.334776,156.279855,134.316733,2800.0,6600.0,4200.0
10,23,14,150.52267,114.520882,98.462198,2800.0,6600.0,4200.0
10,23,15,81.502505,61.991558,53.313669000000004,2800.0,6600.0,4200.0
10,23,16,17.837743,13.594995999999998,11.668298,2800.0,6600.0,4200.0
10,23,17,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
10,23,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,23,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,23,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,23,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,23,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,23,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,24,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,24,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,24,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,24,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,24,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,24,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,24,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,24,7,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
10,24,8,10.748458000000001,8.184560000000001,7.030946,2800.0,6600.0,4200.0
10,24,9,91.631841,69.598377,59.939625,2800.0,6600.0,4200.0
10,24,10,131.96064900000002,100.26909699999999,86.32012399999999,2800.0,6600.0,4200.0
10,24,11,191.24581,145.434044,125.10064299999999,2800.0,6600.0,4200.0
10,24,12,121.477052,92.341939,79.462432,2800.0,6600.0,4200.0
10,24,13,208.163447,158.388481,136.167067,2800.0,6600.0,4200.0
10,24,14,122.449737,93.12116499999999,80.0987,2800.0,6600.0,4200.0
10,24,15,38.067048,28.98613,24.901002000000002,2800.0,6600.0,4200.0
10,24,16,41.959479,31.930008,27.447178,2800.0,6600.0,4200.0
10,24,17,2.1855369999999996,1.66876,1.429637,2800.0,6600.0,4200.0
10,24,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,24,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,24,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,24,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,24,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,24,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,25,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,25,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,25,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,25,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,25,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,25,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,25,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,25,7,19.112873,14.50226,12.502406,2800.0,6600.0,4200.0
10,25,8,190.390975,144.500737,124.541465,2800.0,6600.0,4200.0
10,25,9,338.07230300000003,257.574788,221.14504,2800.0,6600.0,4200.0
10,25,10,432.386582,330.62055300000003,282.839343,2800.0,6600.0,4200.0
10,25,11,491.822066,376.67679100000004,321.71819400000004,2800.0,6600.0,4200.0
10,25,12,343.05131900000003,261.944657,224.401991,2800.0,6600.0,4200.0
10,25,13,288.045323,219.78844,188.420625,2800.0,6600.0,4200.0
10,25,14,428.71628499999997,328.136795,280.438472,2800.0,6600.0,4200.0
