PVWatts V8: Hourly PV Performance Data

INPUTS:
lat,42.4737
lon,-83.267776
system_capacity,435
azimuth,180
tilt,20
losses,10
array_type,1
module_type,0
dataset,nsrdb
timeframe,hourly

STATION INFO:
lat,42.4900016784668
lon,-83.26000213623047
elev,216.1999969482422
tz,-5.0
location,993970
city,""
state,Michigan
country,United States
solar_resource_file,993970.csv
distance,1929
weather_data_source,NSRDB PSM V3 GOES tmy-2020 3.2.0

RESULTS
month,day,hour,AC system output (Wac),DC array output (Wdc),plane of array irradiance (W/m2),beam normal irradiance (W/m2),diffuse irradiance (W/m2),ambient temperature (C),module temperature (C),windspeed (m/s),albedo
Aug,9,15,197816.558,206870.969,563.893,335.0,300.0,27.0,37.844,4.3,0.15
Aug,9,16,7359.552,9417.397,27.479,0.0,29.0,26.0,26.536,4.2,0.15
Aug,9,17,81755.12,86545.936,234.368,235.0,151.0,25.0,29.983,3.6,0.15
Aug,9,18,27934.04,30747.703,96.372,238.0,69.0,23.0,25.208,2.9,0.15
Aug,9,19,366.174,2167.113,9.698,98.0,10.0,21.0,21.209,2.7,0.15
Aug,9,20,0.0,0.0,0.0,0.0,0.0,20.0,20.0,2.8,0.15
Aug,9,21,0.0,0.0,0.0,0.0,0.0,19.0,19.0,2.5,0.15
Aug,9,22,0.0,0.0,0.0,0.0,0.0,18.0,18.0,2.2,0.15
Aug,9,23,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.8,0.15
Aug,10,0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.6,0.15
Aug,10,1,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.4,0.15
Aug,10,2,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.4,0.15
Aug,10,3,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.5,0.15
Aug,10,4,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.6,0.15
Aug,10,5,0.0,0.0,0.0,0.0,0.0,16.0,16.0,2.2,0.15
Aug,10,6,16668.855,19068.684,67.89,351.0,48.0,18.0,19.537,2.7,0.15
Aug,10,7,89224.71,94289.927,262.599,603.0,79.0,19.0,25.272,2.8,0.15
Aug,10,8,178168.766,186501.402,487.47,735.0,97.0,21.0,32.494,3.0,0.15
Aug,10,9,156143.269,163666.784,437.408,184.0,304.0,22.0,31.601,3.4,0.15
Aug,10,10,300824.059,313662.518,862.946,861.0,112.0,23.0,41.684,3.5,0.15
Aug,10,11,253935.484,265051.461,730.629,328.0,394.0,23.0,38.511,3.6,0.15
Aug,10,12,243751.503,254493.364,706.222,245.0,435.0,24.0,39.209,3.5,0.15
Aug,10,13,337595.725,351785.017,992.15,886.0,118.0,24.0,46.141,3.3,0.15
Aug,10,14,196617.467,205627.828,564.156,182.0,391.0,24.0,36.754,3.2,0.15
Aug,10,15,261338.832,272726.776,744.844,823.0,109.0,24.0,41.217,3.1,0.15
Aug,10,16,194147.352,203066.972,541.823,740.0,106.0,24.0,37.21,2.8,0.15
Aug,10,17,110855.905,116715.758,320.421,635.0,86.0,23.0,31.802,2.1,0.15
Aug,10,18,29863.632,32748.18,112.407,451.0,55.0,21.0,24.349,1.4,0.15
Aug,10,19,166.069,1959.657,8.729,57.0,9.0,19.0,19.262,1.1,0.15
Aug,10,20,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.1,0.15
Aug,10,21,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.0,0.15
Aug,10,22,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.0,0.15
Aug,10,23,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.0,0.15
Aug,11,0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.2,0.15
Aug,11,1,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.4,0.15
Aug,11,2,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.5,0.15
Aug,11,3,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.6,0.15
Aug,11,4,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.8,0.15
Aug,11,5,0.0,0.0,0.0,0.0,0.0,16.0,16.0,2.5,0.15
Aug,11,6,14435.535,16753.321,64.432,417.0,40.0,18.0,19.279,3.3,0.15
Aug,11,7,89135.28,94197.212,264.008,652.0,66.0,20.0,25.442,3.7,0.15
Aug,11,8,180204.596,188612.02,489.334,769.0,82.0,21.0,30.879,4.0,0.15
Aug,11,9,250529.19,261520.034,696.893,839.0,92.0,22.0,35.832,4.1,0.15
Aug,11,10,182754.407,191255.499,517.48,155.0,375.0,23.0,33.206,4.1,0.15
Aug,11,11,225242.226,235304.137,643.271,219.0,419.0,23.0,35.677,4.1,0.15
Aug,11,12,349620.713,364251.75,1018.909,901.0,111.0,24.0,43.87,4.2,0.15
Aug,11,13,343147.144,357540.37,996.014,896.0,113.0,24.0,43.159,4.3,0.15
Aug,11,14,315176.236,328541.933,903.497,876.0,112.0,24.0,41.159,4.4,0.15
Aug,11,15,170492.017,178542.642,479.812,203.0,322.0,24.0,32.971,4.5,0.15
Aug,11,16,126000.23,132416.42,349.818,193.0,240.0,23.0,29.648,4.4,0.15
Aug,11,17,117535.175,123640.395,336.136,716.0,73.0,22.0,28.899,3.8,0.15
Aug,11,18,30088.309,32981.11,116.891,544.0,48.0,19.0,21.59,2.8,0.15
Aug,11,19,-0.0,0.0,0.0,0.0,0.0,17.0,0.0,2.2,0.16
Aug,11,20,0.0,0.0,0.0,0.0,0.0,15.0,15.0,2.0,0.16
Aug,11,21,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.8,0.16
Aug,11,22,0.0,0.0,0.0,0.0,0.0,14.0,14.0,1.7,0.16
Aug,11,23,0.0,0.0,0.0,0.0,0.0,14.0,14.0,1.7,0.16
Aug,12,0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,1.7,0.16
Aug,12,1,0.0,0.0,0.0,0.0,0.0,13.0,13.0,1.8,0.16
Aug,12,2,0.0,0.0,0.0,0.0,0.0,13.0,13.0,2.0,0.16
Aug,12,3,0.0,0.0,0.0,0.0,0.0,13.0,13.0,2.2,0.16
Aug,12,4,0.0,0.0,0.0,0.0,0.0,13.0,13.0,2.4,0.16
Aug,12,5,0.0,0.0,0.0,0.0,0.0,14.0,14.0,3.0,0.16
Aug,12,6,14842.689,17175.432,65.228,421.0,41.0,16.0,17.276,3.4,0.16
Aug,12,7,91307.756,96449.495,268.754,666.0,67.0,18.0,23.893,3.3,0.16
Aug,12,8,182760.238,191261.545,497.839,788.0,81.0,21.0,31.831,3.5,0.16
Aug,12,9,253605.913,264709.782,707.674,853.0,93.0,22.0,36.672,3.8,0.16
Aug,12,10,306325.443,319366.0,874.37,887.0,102.0,23.0,40.571,4.0,0.16
Aug,12,11,338925.134,353163.262,985.21,908.0,106.0,24.0,43.775,4.0,0.16
Aug,12,12,350813.932,365488.803,1031.308,919.0,106.0,25.0,45.995,3.9,0.16
Aug,12,13,342341.694,356705.332,1005.443,917.0,103.0,25.0,46.09,3.7,0.16
Aug,12,14,312796.501,326074.776,910.493,900.0,99.0,25.0,45.021,3.4,0.16
Aug,12,15,265167.4,276695.989,754.796,864.0,94.0,24.0,41.167,3.2,0.16
Aug,12,16,199225.111,208331.266,555.611,806.0,85.0,24.0,37.552,2.8,0.16
Aug,12,17,112928.797,118864.799,328.082,706.0,70.0,23.0,32.183,2.0,0.16
Aug,12,18,28161.975,30984.012,110.857,515.0,47.0,20.0,23.248,1.4,0.16
