Month,Day,Hour,PV-1 Solar Power,PV-2 Solar Power,Turbine-1 Power,Turbine-2 Power
8,16,16,168.00647800000002,141.670182,2409.744269793466,2941.0264710077745
8,16,17,80.101514,67.656648,2800.0,3728.344236364732
8,16,18,2.0404780000000002,1.6739380000000001,2800.0,6600.0
8,16,19,0.0,0.0,2800.0,6600.0
8,16,20,0.0,0.0,2800.0,6600.0
8,16,21,0.0,0.0,2800.0,6600.0
8,16,22,0.0,0.0,2800.0,6600.0
8,16,23,0.0,0.0,2800.0,6600.0
8,17,0,0.0,0.0,2800.0,6600.0
8,17,1,0.0,0.0,2800.0,6600.0
8,17,2,0.0,0.0,2800.0,6600.0
8,17,3,0.0,0.0,2800.0,6600.0
8,17,4,0.0,0.0,2800.0,6600.0
8,17,5,0.0,0.0,2800.0,6600.0
8,17,6,0.924016,0.7425309999999999,2800.0,6600.0
8,17,7,69.815215,59.093644999999995,2800.0,6600.0
8,17,8,161.999494,136.913399,2800.0,6600.0
8,17,9,242.635926,204.40333600000002,2800.0,6600.0
8,17,10,306.94466700000004,257.642077,2800.0,6600.0
8,17,11,344.36586800000003,288.29490999999996,2800.0,6600.0
8,17,12,357.017619,298.525243,813.163264745564,992.4433546107276
8,17,13,344.11082,287.85826899999995,648.3361095823518,791.2763542146813
8,17,14,306.85722999999996,257.261816,2800.0,6600.0
8,17,15,246.555152,207.33295900000002,2800.0,6600.0
8,17,16,168.116094,141.79215200000002,2800.0,6600.0
8,17,17,78.560856,66.36921400000001,2800.0,6600.0
8,17,18,7.054629,5.901902,2800.0,6600.0
8,17,19,0.0,0.0,2800.0,6600.0
8,17,20,0.0,0.0,2800.0,6600.0
8,17,21,0.0,0.0,2800.0,6600.0
8,17,22,0.0,0.0,2800.0,4134.733013236745
8,17,23,0.0,0.0,2800.0,6600.0
8,18,0,0.0,0.0,2800.0,6600.0
8,18,1,0.0,0.0,2800.0,6600.0
8,18,2,0.0,0.0,2800.0,6600.0
8,18,3,0.0,0.0,2800.0,6600.0
8,18,4,0.0,0.0,2800.0,6600.0
8,18,5,0.0,0.0,2800.0,6600.0
8,18,6,1.6186010000000002,1.327499,2800.0,6600.0
8,18,7,70.18132399999999,59.424046000000004,2800.0,6600.0
8,18,8,163.78173,138.524601,2800.0,6600.0
8,18,9,245.36301699999999,206.973311,2800.0,6600.0
8,18,10,315.049197,264.96377,2800.0,6600.0
8,18,11,352.88998300000003,296.13437300000004,2800.0,6600.0
8,18,12,364.010361,305.077037,2800.0,5965.099051003621
8,18,13,350.987647,294.236849,2800.0,6600.0
8,18,14,312.756249,262.677625,2800.0,6600.0
8,18,15,251.790196,212.000929,2800.0,6600.0
8,18,16,172.051573,145.21361100000001,2800.0,6600.0
8,18,17,80.50595799999999,68.024004,2800.0,6600.0
8,18,18,6.765193,5.6566909999999995,2800.0,6600.0
8,18,19,0.0,0.0,2800.0,6600.0
8,18,20,0.0,0.0,2800.0,6600.0
8,18,21,0.0,0.0,2800.0,4348.55720818164
8,18,22,0.0,0.0,1003.7965929387176,1225.1060779960724
8,18,23,0.0,0.0,257.74098596133337,314.56577026776904
8,19,0,0.0,0.0,1.3422386871870802,1.6381653268818694
8,19,1,0.0,0.0,278.9149998077284,340.4080706314795
8,19,2,0.0,0.0,2597.435303258585,3170.098204764415
8,19,3,0.0,0.0,2800.0,6600.0
8,19,4,0.0,0.0,2800.0,6600.0
8,19,5,0.0,0.0,2800.0,6600.0
8,19,6,4.576729,3.826303,2800.0,6600.0
8,19,7,77.765858,65.855943,2800.0,6600.0
8,19,8,176.38920800000002,149.08007,2800.0,6600.0
8,19,9,260.852982,219.716645,2800.0,6600.0
8,19,10,322.61273,270.855515,2800.0,6600.0
8,19,11,361.208864,302.598975,2800.0,6600.0
8,19,12,373.603075,312.840373,2800.0,4134.733013236745
8,19,13,360.06976199999997,301.82606400000003,2800.0,6600.0
8,19,14,321.497524,270.054236,2800.0,6600.0
8,19,15,258.719673,217.906107,2800.0,6600.0
8,19,16,176.348188,148.909815,2800.0,6600.0
8,19,17,81.203322,68.657606,2800.0,6600.0
8,19,18,6.592935000000001,5.516336,2800.0,6600.0
8,19,19,0.0,0.0,2800.0,6600.0
8,19,20,0.0,0.0,2800.0,6600.0
8,19,21,0.0,0.0,2800.0,6600.0
8,19,22,0.0,0.0,1749.3017415377876,2134.9745664437564
8,19,23,0.0,0.0,748.4297260208111,913.4378545923286
8,20,0,0.0,0.0,1003.7965929387176,1225.1060779960724
8,20,1,0.0,0.0,1536.7967041952045,1875.6180248051708
8,20,2,0.0,0.0,2061.927887690667,2516.5261621421523
8,20,3,0.0,0.0,2800.0,3860.699345383164
8,20,4,0.0,0.0,2800.0,6600.0
8,20,5,0.0,0.0,2800.0,6600.0
8,20,6,4.2400910000000005,3.546139,2800.0,6600.0
8,20,7,76.60404700000001,64.905165,2800.0,6600.0
8,20,8,161.37318100000002,136.46924900000002,2800.0,6600.0
8,20,9,240.111867,202.36085,2800.0,6600.0
8,20,10,317.523872,266.387496,2800.0,6600.0
8,20,11,351.86699699999997,294.422168,2319.3884514592746,2830.7496848518704
8,20,12,266.87845799999997,224.163256,1901.3333359069868,2320.524937524275
8,20,13,351.17316800000003,293.840255,2800.0,6600.0
8,20,14,313.03694900000005,262.469829,2800.0,6600.0
8,20,15,251.162682,211.11464900000001,2800.0,6600.0
8,20,16,170.40377299999997,143.6592,2800.0,6600.0
8,20,17,78.682371,66.436758,2800.0,6600.0
8,20,18,6.187339,5.167734,2800.0,6600.0
8,20,19,0.0,0.0,2800.0,6600.0
8,20,20,0.0,0.0,2800.0,6600.0
8,20,21,0.0,0.0,2800.0,6600.0
8,20,22,0.0,0.0,2800.0,6600.0
8,20,23,0.0,0.0,2800.0,6600.0
8,21,0,0.0,0.0,2800.0,6600.0
8,21,1,0.0,0.0,2800.0,6600.0
8,21,2,0.0,0.0,2800.0,6600.0
8,21,3,0.0,0.0,2800.0,6600.0
8,21,4,0.0,0.0,2800.0,6600.0
8,21,5,0.0,0.0,2800.0,6600.0
8,21,6,4.2229149999999995,3.5280810000000002,2800.0,6600.0
8,21,7,76.765378,65.021549,2800.0,6600.0
8,21,8,175.98458,148.7185,2800.0,6600.0
8,21,9,256.785301,215.911356,2800.0,6600.0
