Month,Day,Hour,PV-1 Solar Power,PV-2 Solar Power,PV-3 Solar Power,Turbine-1 Power,Turbine-2 Power,Turbine-3 Power
7,24,20,0.0,0.0,0.0,953.6162939806846,1163.862406039418,1126.3184574575014
7,24,21,0.0,0.0,0.0,2597.435303258585,3170.098204764415,3067.83697235266
7,24,22,0.0,0.0,0.0,2800.0,4875.874201202505,4200.0
7,24,23,0.0,0.0,0.0,2800.0,5528.8079782263085,4200.0
7,25,0,0.0,0.0,0.0,2800.0,5700.675903358588,4200.0
7,25,1,0.0,0.0,0.0,2800.0,5787.929644089762,4200.0
7,25,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,25,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,25,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,25,5,0.345808,0.277934,0.22620500000000002,2800.0,6600.0,4200.0
7,25,6,32.676126000000004,25.031061,21.374609,2800.0,6600.0,4200.0
7,25,7,157.006328,120.195543,102.703388,2800.0,6600.0,4200.0
7,25,8,292.325784,224.421402,191.22062599999998,2800.0,6600.0,4200.0
7,25,9,393.35532900000004,303.017805,257.30762100000004,2800.0,6600.0,4200.0
7,25,10,465.972675,360.24846399999996,304.809194,2800.0,6600.0,4200.0
7,25,11,508.443137,394.39230200000003,332.590623,2800.0,6600.0,4200.0
7,25,12,519.470972,404.00132900000006,339.80432,2800.0,6600.0,4200.0
7,25,13,433.172704,336.079782,283.353573,2800.0,6600.0,4200.0
7,25,14,367.96414,284.81256099999996,240.698347,2800.0,5876.06920203001,4200.0
7,25,15,318.667083,246.20299799999998,208.4514,2800.0,4721.09628485135,4200.0
7,25,16,312.689865,241.314556,204.541491,2364.2786071344885,2885.536882723194,2792.4550477966395
7,25,17,175.864708,135.191,115.03932,1712.6043126696648,2090.186365856677,2022.7609992161392
7,25,18,62.963343,48.331573,41.186548,2364.2786071344885,2885.536882723194,2792.4550477966395
7,25,19,4.800314999999999,3.714091,3.140056,2800.0,6600.0,4200.0
7,25,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,25,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,25,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,25,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,26,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,26,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,26,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,26,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,26,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,26,5,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
7,26,6,30.12365,23.111575000000002,19.704944,2800.0,6600.0,4200.0
7,26,7,92.962884,71.211414,60.810308,2800.0,6600.0,4200.0
7,26,8,223.836272,171.674787,146.41921599999998,2800.0,6600.0,4200.0
7,26,9,295.441257,227.11243599999997,193.258567,2800.0,6600.0,4200.0
7,26,10,317.54222,244.390691,207.715588,2800.0,6600.0,4200.0
7,26,11,333.02250699999996,256.46414,217.841791,2800.0,6600.0,4200.0
7,26,12,442.695079,341.904277,289.582495,2800.0,6600.0,4200.0
7,26,13,292.396484,225.045647,191.266873,2800.0,6600.0,4200.0
7,26,14,376.80204200000003,290.76601,246.47953099999998,2800.0,6600.0,4200.0
7,26,15,290.923629,224.22260500000002,190.303426,2800.0,6600.0,4200.0
7,26,16,244.452818,188.197565,159.90522700000002,2800.0,6600.0,4200.0
7,26,17,147.168818,113.118602,96.26832399999999,2800.0,6600.0,4200.0
7,26,18,57.706898,44.318343999999996,37.748121,2800.0,6600.0,4200.0
7,26,19,4.860338,3.7672350000000003,3.179319,2800.0,6600.0,4200.0
7,26,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,26,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,26,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,26,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,27,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,27,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,27,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,27,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,27,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,27,5,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
7,27,6,9.09141,7.013986,5.947013,2800.0,6600.0,4200.0
7,27,7,81.006527,62.200919,52.989232,2800.0,6600.0,4200.0
7,27,8,191.13398800000002,147.28733300000002,125.027496,2800.0,6600.0,4200.0
7,27,9,351.647815,272.778933,230.025262,2800.0,6600.0,4200.0
7,27,10,420.76431099999996,327.468742,275.236805,2800.0,6600.0,4200.0
7,27,11,372.694823,289.189122,243.792854,2800.0,6600.0,4200.0
7,27,12,485.515827,378.726458,317.59306,2800.0,6600.0,4200.0
7,27,13,478.37867700000004,372.68359999999996,312.924398,2800.0,4644.951049827907,4200.0
7,27,14,445.435016,345.769252,291.374785,1940.6700324713545,2368.5342915988967,2292.129959611836
7,27,15,384.00498200000004,296.87780499999997,251.191229,1222.1129067458091,1491.5551224063024,1443.4404410383572
7,27,16,291.154938,224.18937400000002,190.454734,475.7328897807615,580.6188812284884,561.8892398985372
7,27,17,176.342797,135.422277,115.352055,540.5220241907821,659.6922342485923,638.4118395954118
7,27,18,63.055797,48.41809,41.247025,858.3289550807331,1047.566834941052,1013.7743563945666
7,27,19,4.522031,3.506522,2.95802,1373.4523042863404,1676.2606863337226,1622.1877609681185
7,27,20,0.0,0.0,0.0,2800.0,3860.699345383164,3736.160656822416
7,27,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,27,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,27,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,28,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,28,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,28,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,28,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,28,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,28,5,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
7,28,6,33.832186,25.92743,22.130828,2800.0,6600.0,4200.0
7,28,7,125.967461,96.40664,82.399768,2800.0,6600.0,4200.0
7,28,8,214.67231,164.56253099999998,140.424744,2800.0,6600.0,4200.0
7,28,9,318.171784,244.51042999999999,208.127407,2800.0,6600.0,4200.0
7,28,10,297.529668,228.603591,194.62467,2800.0,6600.0,4200.0
7,28,11,226.073304,173.571555,147.882537,2800.0,6600.0,4200.0
7,28,12,89.491174,68.688614,58.539339,2800.0,6600.0,4200.0
7,28,13,247.12270999999998,189.647557,161.651698,2800.0,6600.0,4200.0
7,28,14,105.87216000000001,81.19917600000001,69.254721,2800.0,6600.0,4200.0
7,28,15,200.894,154.09592999999998,131.41186499999998,2800.0,6600.0,4200.0
7,28,16,316.279249,242.804358,206.889434,2800.0,6600.0,4200.0
7,28,17,192.195401,147.26697700000003,125.721803,2800.0,6600.0,4200.0
7,28,18,61.346907,46.995013,40.12918,2800.0,6423.759245222193,4200.0
7,28,19,3.395923,2.628568,2.221393,2800.0,6600.0,4200.0
7,28,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,28,21,0.0,0.0,0.0,2800.0,5528.8079782263085,4200.0
7,28,22,0.0,0.0,0.0,2275.070137118247,2776.660403569514,2687.090713131788
7,28,23,0.0,0.0,0.0,2794.6277004301824,3410.766091076207,3300.741378460845
7,29,0,0.0,0.0,0.0,2800.0,3535.5380679260493,3421.48845283166
7,29,1,0.0,0.0,0.0,2800.0,3535.5380679260493,3421.48845283166
7,29,2,0.0,0.0,0.0,2800.0,4798.06917736812,4200.0
7,29,3,0.0,0.0,0.0,2188.134369840437,2670.5576954745493,2584.4106730398867
7,29,4,0.0,0.0,0.0,557.58989956809,680.5231057720783,658.5707475213661
7,29,5,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
7,29,6,29.848269000000002,22.880562,19.524807,2800.0,6600.0,4200.0
7,29,7,154.525645,118.308647,101.080685,2800.0,6600.0,4200.0
7,29,8,293.780461,225.471932,192.17218100000002,2800.0,6600.0,4200.0
7,29,9,397.633037,306.08863199999996,260.105821,2800.0,6600.0,4200.0
7,29,10,474.35602500000005,366.025167,310.29303899999996,2800.0,6600.0,4200.0
7,29,11,520.67044,402.660019,340.588934,2800.0,6600.0,4200.0
7,29,12,384.13708299999996,296.173054,251.27764100000002,2800.0,6600.0,4200.0
7,29,13,523.783012,405.87624,342.624977,2800.0,6600.0,4200.0
7,29,14,481.746132,372.925317,315.127169,2800.0,6600.0,4200.0
7,29,15,411.609954,317.964281,269.248617,2800.0,6600.0,4200.0
7,29,16,239.580374,184.250798,156.717989,2800.0,6600.0,4200.0
7,29,17,190.76463,146.55598999999998,124.785886,2800.0,6600.0,4200.0
7,29,18,59.043476999999996,45.304852,38.622425,2800.0,6600.0,4200.0
7,29,19,2.696284,2.096385,1.7637349999999998,2800.0,6600.0,4200.0
7,29,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,29,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,29,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,29,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,30,0,0.0,0.0,0.0,2800.0,4721.09628485135,4200.0
7,30,1,0.0,0.0,0.0,268.18869820056244,327.31691512667066,316.7583049612942
7,30,2,0.0,0.0,0.0,1373.4523042863404,1676.2606863337226,1622.1877609681185
7,30,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,30,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,30,5,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
7,30,6,28.845233,22.130015,18.868686,2800.0,6600.0,4200.0
7,30,7,147.48255600000002,113.057497,96.473552,2800.0,6600.0,4200.0
7,30,8,279.539215,215.100551,182.85647899999998,2800.0,6600.0,4200.0
7,30,9,378.17515299999997,292.182668,247.37773199999998,2800.0,6600.0,4200.0
7,30,10,448.583302,348.012651,293.43419,2800.0,6600.0,4200.0
7,30,11,490.253556,381.56097700000004,320.69217599999996,2800.0,6600.0,4200.0
7,30,12,507.707451,395.480565,332.10938500000003,2800.0,6600.0,4200.0
7,30,13,491.889174,383.142991,321.762091,2800.0,6600.0,4200.0
7,30,14,453.198788,352.370156,296.453342,2800.0,6600.0,4200.0
7,30,15,388.025581,300.87604,253.821245,2800.0,6600.0,4200.0
7,30,16,241.269027,186.113965,157.822596,2800.0,6600.0,4200.0
7,30,17,150.851297,116.107768,98.677164,2800.0,6600.0,4200.0
7,30,18,57.315484,44.07845,37.492083,2800.0,6600.0,4200.0
7,30,19,2.5927779999999996,2.024556,1.696028,2800.0,6600.0,4200.0
7,30,20,0.0,0.0,0.0,2800.0,5528.8079782263085,4200.0
7,30,21,0.0,0.0,0.0,2800.0,3794.137041985159,3671.7455245017663
7,30,22,0.0,0.0,0.0,2800.0,4875.874201202505,4200.0
7,30,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,31,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,31,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,31,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,31,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,31,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
7,31,5,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
7,31,6,28.919594,22.187196,18.917328,2800.0,6600.0,4200.0
7,31,7,144.045009,110.43197500000001,94.224931,2800.0,6600.0,4200.0
7,31,8,274.176379,211.02612100000002,179.34845800000002,2800.0,6600.0,4200.0
7,31,9,372.913489,288.18133,243.935891,2800.0,6600.0,4200.0
7,31,10,444.646603,344.71497,290.859056,2800.0,6600.0,4200.0
7,31,11,489.223788,380.217663,320.018568,2800.0,6600.0,4200.0
7,31,12,503.84616600000004,392.240919,329.583582,2800.0,6600.0,4200.0
7,31,13,488.829977,380.69506199999995,319.760962,2800.0,6600.0,4200.0
7,31,14,448.604259,348.969278,293.44789899999995,2800.0,6600.0,4200.0
7,31,15,383.777954,297.89628999999996,251.042722,2800.0,6600.0,4200.0
7,31,16,293.407094,226.941809,191.92794800000001,2800.0,6600.0,4200.0
7,31,17,175.875291,135.57925500000002,115.046243,2800.0,6600.0,4200.0
7,31,18,54.896414,42.276982000000004,35.909684999999996,2800.0,4569.628998473504,4200.0
7,31,19,2.122343,1.6595199999999999,1.3882999999999999,1940.6700324713545,2368.5342915988967,2292.129959611836
7,31,20,0.0,0.0,0.0,687.226207839785,838.7406473635172,811.6844974485649
7,31,21,0.0,0.0,0.0,507.4383148650858,619.3144787723488,599.3365923603375
7,31,22,0.0,0.0,0.0,727.6412163217148,888.0660514162661,859.4187594350961
7,31,23,0.0,0.0,0.0,1055.7070784976213,1288.4613950167818,1246.8981242097886
8,1,0,0.0,0.0,0.0,1311.5016045329749,1600.651564587489,1549.017643149183
8,1,1,0.0,0.0,0.0,1570.9465066065366,1917.296917511915,1855.44862985024
8,1,2,0.0,0.0,0.0,1605.5985030100696,1959.588724146148,1896.3761846575624
8,1,3,0.0,0.0,0.0,929.1658003530496,1134.0212523993912,1097.4399216768302
8,1,4,0.0,0.0,0.0,540.5220241907821,659.6922342485923,638.4118395954118
8,1,5,-0.0,-0.0,-0.0,667.5923777577954,814.7780988382542,788.4949343596008
8,1,6,11.111415000000001,8.563267,7.26837,858.3289550807331,1047.566834941052,1013.7743563945666
8,1,7,53.19597,40.81249,34.797364,20.019334229288237,24.43304571291084,23.64488294797823
8,1,8,89.26764200000001,68.463035,58.393119,491.4151496175413,599.758647171015,580.4115940364661
8,1,9,129.20084,99.063507,84.514835,2794.6277004301824,3410.766091076207,3300.741378460845
8,1,10,290.727438,223.284261,190.17509099999998,2800.0,5277.537873988738,4200.0
8,1,11,153.644905,117.875107,100.504562,2800.0,5195.505086201954,4200.0
8,1,12,202.668586,155.649247,132.572684,2800.0,5965.099051003621,4200.0
8,1,13,245.010876,188.417428,160.270272,2800.0,6600.0,4200.0
8,1,14,138.958281,106.748141,90.897522,2800.0,6600.0,4200.0
8,1,15,123.583478,94.943589,80.84032,2800.0,5700.675903358588,4200.0
8,1,16,162.485559,124.876633,106.287546,2800.0,3860.699345383164,3736.160656822416
8,1,17,149.959711,115.215985,98.093947,1311.5016045329749,1600.651564587489,1549.017643149183
8,1,18,48.427870999999996,37.219474999999996,31.678382000000003,1281.237390674447,1563.7149256262935,1513.2725086706066
8,1,19,2.12344,1.660336,1.389017,2800.0,3599.0492231594667,3482.9508611220645
8,1,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,1,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,1,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,1,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,2,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,2,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,2,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,2,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,2,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,2,5,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
8,2,6,34.401326999999995,26.408679,22.503124,2800.0,6600.0,4200.0
8,2,7,131.89222700000002,101.16179,86.275367,2800.0,6600.0,4200.0
8,2,8,142.330414,109.264343,93.103353,2800.0,6600.0,4200.0
8,2,9,79.375945,60.983016000000006,51.92261,2800.0,6600.0,4200.0
8,2,10,212.958009,163.717434,139.303359,2800.0,6600.0,4200.0
8,2,11,334.804825,257.853386,219.007668,2800.0,6600.0,4200.0
8,2,12,151.14928,116.129417,98.872086,2800.0,6600.0,4200.0
8,2,13,412.203803,318.047267,269.63707400000004,2800.0,6600.0,4200.0
8,2,14,430.10181300000005,332.175884,281.344795,2800.0,6600.0,4200.0
8,2,15,328.690174,253.263883,215.007858,2800.0,6600.0,4200.0
8,2,16,261.13953,201.05173499999998,170.820595,2800.0,6600.0,4200.0
8,2,17,155.152113,119.247356,101.49047999999999,2800.0,6600.0,4200.0
8,2,18,42.818966999999994,32.920407,28.009400000000003,2800.0,6600.0,4200.0
8,2,19,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
8,2,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,2,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,2,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,2,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,3,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,3,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,3,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,3,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,3,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,3,5,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
8,3,6,6.252641,4.809009,4.090073,2800.0,6600.0,4200.0
8,3,7,102.215273,78.094486,66.862622,2800.0,6600.0,4200.0
8,3,8,280.757601,215.06570000000002,183.653468,2800.0,6600.0,4200.0
8,3,9,284.870358,218.38960699999998,186.343768,2800.0,6600.0,4200.0
8,3,10,301.395597,231.299736,197.153511,2800.0,6600.0,4200.0
8,3,11,273.760597,210.132903,179.076481,2800.0,6600.0,4200.0
8,3,12,549.049206,424.960375,359.152488,2800.0,6600.0,4200.0
8,3,13,379.443513,292.222596,248.20741099999998,2800.0,6600.0,4200.0
8,3,14,489.557507,378.62057,320.23686499999997,2800.0,6600.0,4200.0
8,3,15,418.251914,322.58531,273.593358,2800.0,6600.0,4200.0
8,3,16,319.036734,245.312348,208.69320199999999,2800.0,6600.0,4200.0
8,3,17,189.085332,144.985011,123.687398,2800.0,6600.0,4200.0
8,3,18,57.252986,43.872209000000005,37.451201,2800.0,6600.0,4200.0
8,3,19,4.838205,3.732928,3.164841,2800.0,6600.0,4200.0
8,3,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,3,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,3,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,3,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,4,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,4,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,4,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,4,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,4,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,4,5,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
8,4,6,14.515846,11.140956000000001,9.495327999999999,2800.0,6600.0,4200.0
8,4,7,121.55528,93.065888,79.513604,2800.0,6600.0,4200.0
8,4,8,215.162465,165.13746,140.745372,2800.0,6600.0,4200.0
8,4,9,286.219244,220.160651,187.226122,2800.0,6600.0,4200.0
8,4,10,306.856638,236.148115,200.725771,2800.0,6600.0,4200.0
8,4,11,408.883758,315.986046,267.465315,2800.0,6600.0,4200.0
8,4,12,473.119088,366.71810800000003,309.48391499999997,2800.0,6600.0,4200.0
8,4,13,507.33484899999996,394.268408,331.865653,2800.0,6600.0,4200.0
8,4,14,467.335324,362.632183,305.70054999999996,2800.0,6600.0,4200.0
8,4,15,398.958479,308.94399,260.97284,2800.0,6600.0,4200.0
8,4,16,255.562674,196.807806,167.172576,2800.0,6600.0,4200.0
8,4,17,180.860017,139.08064499999998,118.306928,2800.0,6600.0,4200.0
8,4,18,47.369171,36.383262,30.985848999999998,2800.0,6600.0,4200.0
8,4,19,1.590889,1.245963,1.040657,2800.0,6600.0,4200.0
8,4,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,4,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,4,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,4,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,5,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,5,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,5,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,5,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,5,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,5,5,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
8,5,6,29.194329000000003,22.371073,19.097042000000002,2800.0,6600.0,4200.0
8,5,7,142.04507,108.77382700000001,92.91669999999999,2800.0,6600.0,4200.0
8,5,8,207.27983600000002,159.019601,135.589066,2800.0,6600.0,4200.0
8,5,9,374.96216,288.927049,245.275999,2800.0,6600.0,4200.0
8,5,10,448.224502,346.32383600000003,293.199486,2800.0,6600.0,4200.0
8,5,11,497.545038,385.256067,325.461792,2800.0,6600.0,4200.0
8,5,12,512.368344,397.117292,335.15824,2800.0,6600.0,4200.0
8,5,13,386.71149699999995,298.500867,252.96165599999998,2800.0,6600.0,4200.0
8,5,14,411.154743,317.58772100000004,268.950847,2800.0,6600.0,4200.0
8,5,15,340.96756400000004,262.685109,223.038933,2800.0,6600.0,4200.0
8,5,16,196.933083,151.210662,128.820889,2800.0,6600.0,4200.0
8,5,17,108.269685,83.030614,70.823027,2800.0,6600.0,4200.0
8,5,18,33.486115,25.709404,21.904451,2800.0,6600.0,4200.0
8,5,19,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
8,5,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,5,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,5,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,5,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,6,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,6,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,6,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,6,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,6,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,6,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,6,6,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
8,6,7,52.016926,39.873568,34.026109,2800.0,6600.0,4200.0
8,6,8,55.510993,42.59266,36.311702,2800.0,6600.0,4200.0
8,6,9,102.206187,78.447406,66.856679,2800.0,6600.0,4200.0
8,6,10,156.873604,120.46875800000001,102.616568,2800.0,6600.0,4200.0
8,6,11,138.519147,106.449173,90.610269,2800.0,6600.0,4200.0
8,6,12,219.213738,168.627003,143.395453,2800.0,6600.0,4200.0
8,6,13,247.520232,190.454551,161.911731,2800.0,6600.0,4200.0
8,6,14,232.177528,178.72762,151.875526,2800.0,6600.0,4200.0
8,6,15,360.897212,278.35908,236.07562,2800.0,6600.0,4200.0
8,6,16,156.04294099999998,119.95873399999999,102.07320200000001,2800.0,6600.0,4200.0
8,6,17,156.326962,120.192223,102.25899000000001,2800.0,5444.184846176627,4200.0
8,6,18,52.924679,40.694179,34.619903,2409.744269793466,2941.0264710077745,2846.1546493623623
8,6,19,0.8585900000000001,0.688881,0.561634,2145.5095856044995,2618.5353210133653,2534.066439690353
8,6,20,0.0,0.0,0.0,1136.8810555802274,1387.531996967994,1342.7729002916071
8,6,21,0.0,0.0,0.0,648.3361095823518,791.2763542146813,765.7513105303368
8,6,22,0.0,0.0,0.0,769.610460224766,939.288356967234,908.9887325489362
8,6,23,0.0,0.0,0.0,1570.9465066065366,1917.296917511915,1855.44862985024
8,7,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,7,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,7,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,7,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,7,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,7,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,7,6,29.083663,22.334592,19.024651000000002,2800.0,6600.0,4200.0
8,7,7,137.523033,105.387627,89.95867600000001,2800.0,6600.0,4200.0
8,7,8,276.1875,212.01252100000002,180.66400399999998,2800.0,6600.0,4200.0
8,7,9,384.696529,296.025167,251.643594,2800.0,6600.0,4200.0
8,7,10,464.11389299999996,357.957441,303.593298,2800.0,6600.0,4200.0
8,7,11,513.925599,397.075683,336.176896,2800.0,6600.0,4200.0
8,7,12,533.1171629999999,412.324028,348.73077500000005,2800.0,6600.0,4200.0
8,7,13,521.384876,403.121991,341.056272,2800.0,6600.0,4200.0
8,7,14,478.698254,369.745506,313.133444,2800.0,6600.0,4200.0
8,7,15,405.48154999999997,312.701436,265.239811,2800.0,6600.0,4200.0
8,7,16,302.404798,232.670544,197.81366500000001,2800.0,6600.0,4200.0
8,7,17,175.584881,134.841393,114.856276,2800.0,6600.0,4200.0
8,7,18,48.992873,37.646052000000005,32.04797,2800.0,6600.0,4200.0
8,7,19,1.234558,0.975204,0.807568,2800.0,6600.0,4200.0
8,7,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,7,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,7,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,7,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,8,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,8,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,8,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,8,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,8,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,8,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,8,6,12.626893,9.719356,8.259697000000001,2800.0,6600.0,4200.0
8,8,7,104.158175,79.862431,68.133543,2800.0,6600.0,4200.0
8,8,8,256.01970800000004,196.80483999999998,167.471538,2800.0,6600.0,4200.0
8,8,9,318.249251,245.248353,208.178082,2800.0,6600.0,4200.0
8,8,10,347.220484,267.785854,227.12918900000003,2800.0,6600.0,4200.0
8,8,11,422.974602,326.633804,276.682634,2800.0,6600.0,4200.0
8,8,12,434.889923,336.00241700000004,284.476867,2800.0,6600.0,4200.0
8,8,13,500.546834,387.28051899999997,327.42537300000004,2800.0,6600.0,4200.0
8,8,14,457.888556,353.672463,299.521085,2800.0,6600.0,4200.0
8,8,15,144.691905,111.222386,94.648088,2800.0,6600.0,4200.0
8,8,16,162.79340599999998,125.109805,106.48892,2800.0,6600.0,4200.0
8,8,17,157.090833,120.689696,102.758665,2800.0,6600.0,4200.0
8,8,18,43.86082,33.727065,28.690912,2800.0,6600.0,4200.0
8,8,19,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
8,8,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,8,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,8,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,8,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,9,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,9,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,9,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,9,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,9,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,9,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,9,6,28.884738000000002,22.190069,18.894527999999998,2800.0,6600.0,4200.0
8,9,7,79.253721,60.827478,51.842659,2800.0,6600.0,4200.0
8,9,8,145.414826,111.70930800000001,95.120976,2800.0,6600.0,4200.0
